ID,item_cnt_month
148637,0.06136772
148638,0.112764984
148639,0.16012639
148640,0.075329274
148641,0.059563667
148642,0.065987796
148643,0.19607508
148644,0.19607508
148645,0.05321288
148646,0.04471913
148647,0.04471913
148648,0.31519565
148649,0.37997013
148650,0.1601227
148651,0.061490506
148652,0.21935081
148653,0.059603393
148654,1.0447648
148655,0.40480724
148656,0.052996665
148657,0.072843045
148658,0.052996665
148659,0.10649571
148660,0.39878714
148661,0.36440897
148662,0.07289836
148663,0.99974865
148664,0.03475231
148665,0.22144553
148666,0.104210526
148667,0.7717651
148668,0.21600613
148669,0.3935758
148670,0.3804258
148671,0.0030689538
148672,0.24540725
148673,0.059833318
148674,0.108745664
148675,0.04471913
148676,0.051339567
148677,0.0856919
148678,0.022219509
148679,0.051339567
148680,0.08282584
148681,0.108745664
148682,0.22509319
148683,0.7234806
148684,0.08282584
148685,0.108745664
148686,0.072948545
148687,0.05321288
148688,0.05321288
148689,0.052150607
148690,0.08282584
148691,0.08282584
148692,0.08282584
148693,0.7234806
148694,0.08282584
148695,0.108745664
148696,0.20287964
148697,0.108745664
148698,0.08282584
148699,0.1810759
148700,0.051339567
148701,0.014318973
148702,0.7549646
148703,0.5071865
148704,0.047398835
148705,0.061490506
148706,0.046717167
148707,0.06874955
148708,0.37733296
148709,0.13443041
148710,0.4402996
148711,0.55696285
148712,0.14625487
148713,0.09604803
148714,0.021228343
148715,0.3944267
148716,0.0391773
148717,0.05491087
148718,0.5071865
148719,0.13819826
148720,0.0753749
148721,0.014057934
148722,0.19256875
148723,0.35677174
148724,0.052996665
148725,0.06052223
148726,0.047398835
148727,0.35677174
148728,0.15882313
148729,0.17171189
148730,0.13578251
148731,0.010171145
148732,0.16899067
148733,0.20424926
148734,0.06616029
148735,0.08999014
148736,0.270044
148737,0.1995964
148738,0.22460741
148739,0.13256443
148740,0.021228343
148741,0.07383618
148742,0.034565568
148743,0.118050426
148744,0.11346668
148745,0.1603761
148746,0.050613552
148747,0.1603761
148748,0.06931415
148749,0.022385538
148750,0.17874438
148751,0.22883454
148752,0.22325203
148753,0.118050426
148754,0.13916159
148755,0.06872749
148756,0.123443365
148757,0.081754416
148758,0.35677174
148759,0.15571955
148760,0.17698076
148761,0.042338252
148762,0.2814961
148763,0.07436925
148764,0.21863523
148765,1.2855873
148766,0.62423235
148767,0.21863523
148768,0.8724097
148769,0.217444
148770,0.08971715
148771,0.038187414
148772,0.14531317
148773,0.1803182
148774,0.55740213
148775,0.46406984
148776,0.17287657
148777,0.15084535
148778,0.13870999
148779,0.25097367
148780,0.14340574
148781,0.91343296
148782,0.08277005
148783,0.6365911
148784,0.11950871
148785,0.42452726
148786,0.06872749
148787,0.061490506
148788,0.14306235
148789,0.05627054
148790,0.15727961
148791,0.15762722
148792,0.1719006
148793,0.1722093
148794,0.041967154
148795,0.042494208
148796,0.16381958
148797,0.22695014
148798,0.046717167
148799,0.08092448
148800,0.06828618
148801,4.1786156
148802,0.17903873
148803,0.64339244
148804,0.87787646
148805,0.84378934
148806,0.94927704
148807,0.7050004
148808,0.31758538
148809,0.25845277
148810,0.0531092
148811,0.04861027
148812,0.63739944
148813,0.12183255
148814,0.0549089
148815,0.18079013
148816,0.3203178
148817,0.047398835
148818,0.019838631
148819,0.12410563
148820,0.118130654
148821,0.73492754
148822,0.08127749
148823,0.091127485
148824,0.7890245
148825,0.14095068
148826,0.14174846
148827,0.14094093
148828,0.3185808
148829,0.72148335
148830,0.22431177
148831,0.08120301
148832,0.47934887
148833,0.12520036
148834,0.16381958
148835,0.44093674
148836,0.54137546
148837,0.33973008
148838,0.06893203
148839,0.06893203
148840,0.031582803
148841,0.20645893
148842,0.029809535
148843,0.4516886
148844,0.2894972
148845,0.021737128
148846,0.20358476
148847,0.101881504
148848,0.060565084
148849,0.23852056
148850,0.048624635
148851,0.12726453
148852,0.041343093
148853,0.053116053
148854,0.27052432
148855,0.08593133
148856,0.41723415
148857,0.0328978
148858,0.43037394
148859,0.36682183
148860,0.6365911
148861,0.08130774
148862,0.07798135
148863,0.021737128
148864,0.049859494
148865,0.036496013
148866,0.12946096
148867,1.2883291
148868,0.23653963
148869,0.06826168
148870,0.47486404
148871,0.08292711
148872,0.10746163
148873,0.48855415
148874,0.07194051
148875,0.067580014
148876,0.06826168
148877,0.73024297
148878,0.2890396
148879,0.5772004
148880,0.08105701
148881,0.07780442
148882,0.26157647
148883,0.07439524
148884,0.05258295
148885,0.807129
148886,0.24757868
148887,0.37304264
148888,0.13265607
148889,0.31868333
148890,1.6217445
148891,0.06543082
148892,0.10181022
148893,2.092751
148894,0.6639987
148895,0.21586967
148896,0.37009946
148897,0.59007674
148898,0.1380738
148899,0.2401841
148900,1.5034503
148901,0.139052
148902,0.34721655
148903,0.27282917
148904,0.060066402
148905,0.2099396
148906,0.117435336
148907,0.13333431
148908,0.4543589
148909,0.08258486
148910,0.07302174
148911,0.32776248
148912,0.76867944
148913,1.1337967
148914,0.36116147
148915,0.0
148916,0.041430444
148917,0.080622494
148918,0.40179563
148919,0.7662382
148920,0.10157487
148921,0.22221929
148922,0.02117166
148923,0.06870043
148924,1.5740224
148925,0.071537316
148926,0.120480984
148927,0.6506771
148928,0.45518973
148929,0.27831
148930,0.19101682
148931,0.8197483
148932,0.73024297
148933,0.5085041
148934,0.4584437
148935,0.37686527
148936,0.1110127
148937,1.9158839
148938,0.24450397
148939,0.033067077
148940,0.27219972
148941,0.10130432
148942,0.4637288
148943,0.4078217
148944,0.16807243
148945,0.084581554
148946,0.10330582
148947,0.059833318
148948,0.07925373
148949,0.0856919
148950,0.18196827
148951,0.052150607
148952,0.108745664
148953,0.108745664
148954,0.36682183
148955,0.24385145
148956,0.15183392
148957,0.22837213
148958,0.24237534
148959,0.3991465
148960,0.23659211
148961,0.48808506
148962,0.023174047
148963,0.070522666
148964,1.1459124
148965,0.023069203
148966,0.058089107
148967,0.06612006
148968,0.06529939
148969,0.15588921
148970,0.21603832
148971,0.022492379
148972,0.05014336
148973,0.24602634
148974,0.25148243
148975,0.24946478
148976,0.08465856
148977,3.231107
148978,0.74363387
148979,4.231616
148980,0.14574397
148981,0.0
148982,0.08872032
148983,0.46588683
148984,0.16926384
148985,0.2416108
148986,0.1898731
148987,0.26798832
148988,0.101073235
148989,0.77255994
148990,2.5538223
148991,0.44030598
148992,0.45178846
148993,0.0274266
148994,0.113090694
148995,0.083447754
148996,0.39814478
148997,0.2390475
148998,0.43956462
148999,0.14647505
149000,0.21565148
149001,0.25257087
149002,0.25148243
149003,0.64094067
149004,0.63243055
149005,0.07221937
149006,0.3500719
149007,0.49072507
149008,0.18398714
149009,0.40631124
149010,0.11616844
149011,0.008364767
149012,0.22401756
149013,0.34912997
149014,0.12985098
149015,0.08058983
149016,0.15530038
149017,0.050558835
149018,0.15820014
149019,0.06915423
149020,0.2225996
149021,0.098991275
149022,0.16295233
149023,0.0
149024,0.0885137
149025,0.12560639
149026,0.14276394
149027,0.0620746
149028,0.20063898
149029,0.06577894
149030,0.07220659
149031,0.44739115
149032,0.19033274
149033,0.16502804
149034,0.10310042
149035,0.24115303
149036,0.19644386
149037,1.819389
149038,0.7671551
149039,0.13048643
149040,0.17714277
149041,0.12453878
149042,0.029612094
149043,0.26993006
149044,0.113040805
149045,0.0807085
149046,0.11282802
149047,0.49018043
149048,0.22950512
149049,0.13599849
149050,0.03497213
149051,0.70591927
149052,0.015614837
149053,0.0091225505
149054,0.12742743
149055,0.050860614
149056,0.124628544
149057,0.24620697
149058,1.8215736
149059,0.32246202
149060,0.11565
149061,0.4412159
149062,0.14682463
149063,0.06098354
149064,0.014359593
149065,0.0023872852
149066,0.072948545
149067,0.08514348
149068,0.24237534
149069,0.08514348
149070,0.08514348
149071,0.3804258
149072,0.038660288
149073,0.1493237
149074,0.0
149075,0.0
149076,0.03370878
149077,0.021921694
149078,0.17331818
149079,0.13819826
149080,0.2779246
149081,0.17272249
149082,0.261518
149083,0.054830134
149084,0.14525306
149085,0.2561584
149086,0.019415528
149087,0.48808506
149088,0.08629182
149089,0.65404254
149090,0.057571113
149091,0.011172831
149092,0.4385164
149093,1.1339386
149094,0.039361477
149095,0.43462867
149096,0.1156072
149097,0.02696973
149098,0.090513885
149099,1.2331862
149100,1.0860233
149101,0.14084587
149102,0.0
149103,0.31721213
149104,0.40252173
149105,0.37101796
149106,0.4807957
149107,0.07146725
149108,0.062190473
149109,0.14833385
149110,0.083447754
149111,0.23260918
149112,0.7511463
149113,0.77220184
149114,0.2064865
149115,0.1125851
149116,0.12671188
149117,0.9411858
149118,0.11213043
149119,0.09334293
149120,0.06098354
149121,0.12726143
149122,0.060808837
149123,0.2021989
149124,0.061490506
149125,0.0
149126,0.054621756
149127,0.08282584
149128,0.13534102
149129,0.04553306
149130,0.39728767
149131,0.16547588
149132,0.054405957
149133,0.061490506
149134,0.15125099
149135,0.1556384
149136,0.04553306
149137,0.027207613
149138,0.08282584
149139,0.108745664
149140,0.0391773
149141,0.17332011
149142,0.10376823
149143,0.18042678
149144,0.56536525
149145,0.8631217
149146,0.5427169
149147,0.26281586
149148,0.061490506
149149,0.059603393
149150,0.061490506
149151,0.12686732
149152,0.124908656
149153,0.07146725
149154,0.047317803
149155,0.34022218
149156,0.34141034
149157,0.06273976
149158,0.08758405
149159,0.4457603
149160,0.3726732
149161,0.029334515
149162,0.04032591
149163,0.15081015
149164,0.38111612
149165,0.6004592
149166,0.061490506
149167,0.717829
149168,0.14563572
149169,0.10859108
149170,0.29566577
149171,0.27484256
149172,0.5121533
149173,0.14682463
149174,0.047882736
149175,0.061698765
149176,0.061698765
149177,0.49018043
149178,1.0614848
149179,0.060565084
149180,0.0727987
149181,0.120536566
149182,0.39986092
149183,0.32284182
149184,0.48289856
149185,0.20236266
149186,0.06896785
149187,0.68923986
149188,0.011805773
149189,0.14800203
149190,0.105246246
149191,0.47676265
149192,0.22648731
149193,0.12600827
149194,0.06872749
149195,0.06863007
149196,0.16245651
149197,0.2245614
149198,1.3270433
149199,0.08654615
149200,0.08654615
149201,0.8424205
149202,0.16162789
149203,0.36682183
149204,1.160977
149205,0.06804046
149206,0.14341402
149207,0.123824924
149208,0.06730053
149209,0.38158828
149210,0.14341402
149211,0.09660742
149212,0.12189177
149213,0.21177298
149214,0.051936567
149215,0.08593133
149216,0.27477467
149217,0.061490506
149218,0.8790004
149219,0.31663758
149220,0.041967154
149221,0.10787317
149222,0.5071865
149223,0.054621756
149224,0.057974547
149225,0.063176304
149226,0.043016136
149227,0.009041101
149228,0.048095167
149229,0.044670492
149230,0.050242454
149231,0.15684882
149232,0.11635989
149233,0.51068014
149234,0.4978775
149235,0.011805773
149236,0.04955083
149237,0.21845779
149238,0.33374465
149239,0.06896785
149240,0.015130132
149241,0.015130132
149242,0.084566414
149243,0.05851105
149244,0.0
149245,0.06041795
149246,0.015130132
149247,0.023304045
149248,0.19522718
149249,0.38586727
149250,0.017139286
149251,0.017318487
149252,0.003299266
149253,0.12816194
149254,0.2975366
149255,0.62182456
149256,0.22902751
149257,0.07844797
149258,0.023750871
149259,0.17119002
149260,0.8011941
149261,0.6365911
149262,0.16103062
149263,0.16067585
149264,0.26594126
149265,0.17323998
149266,0.061490506
149267,0.07800937
149268,0.2898454
149269,0.36682183
149270,0.35677174
149271,0.21228763
149272,0.15652919
149273,0.06616029
149274,0.09867132
149275,0.06616029
149276,0.12685606
149277,0.013443381
149278,0.25007457
149279,0.07375595
149280,0.13843173
149281,0.43401867
149282,0.64310575
149283,0.16250363
149284,0.061044812
149285,0.38805977
149286,0.123639315
149287,0.16744432
149288,0.3003068
149289,0.46212053
149290,0.25274944
149291,0.028781146
149292,0.13068065
149293,0.033191383
149294,0.077008635
149295,0.06216541
149296,0.40631124
149297,0.2004298
149298,0.061698765
149299,0.1799078
149300,0.40631124
149301,0.109253675
149302,0.0696522
149303,1.3343093
149304,0.40252173
149305,0.14098674
149306,0.06446412
149307,0.05567649
149308,0.023059845
149309,0.027563572
149310,0.1349369
149311,0.13526872
149312,0.07302174
149313,0.17710304
149314,0.1374915
149315,0.03259322
149316,0.13704762
149317,0.46249065
149318,0.08039448
149319,0.12245762
149320,0.046717167
149321,0.056227177
149322,0.05436662
149323,0.14341402
149324,0.061490506
149325,0.09995404
149326,0.62182456
149327,0.18753424
149328,0.11725649
149329,0.060808837
149330,0.033474863
149331,0.061490506
149332,0.37997013
149333,0.061490506
149334,0.0
149335,0.11385271
149336,0.017318487
149337,0.04411283
149338,0.033474863
149339,0.038660288
149340,0.07045007
149341,0.060565084
149342,0.05215901
149343,0.07603273
149344,0.08282584
149345,0.18421474
149346,0.08282584
149347,0.0726431
149348,0.08514348
149349,0.08514348
149350,0.07415703
149351,0.17021734
149352,0.88643014
149353,0.019413859
149354,0.044912577
149355,0.19089004
149356,0.16312599
149357,0.015482724
149358,0.30030483
149359,0.19089004
149360,0.061017096
149361,0.14132309
149362,0.23112142
149363,0.028865933
149364,0.09697726
149365,0.18421283
149366,0.13692611
149367,0.5034669
149368,0.18069884
149369,0.22870758
149370,0.09816766
149371,0.283781
149372,0.022181004
149373,0.062055618
149374,0.06872749
149375,0.28860372
149376,0.33970153
149377,0.17986023
149378,0.08719066
149379,0.21772766
149380,0.07366189
149381,0.17948678
149382,0.4288056
149383,0.08909196
149384,0.08760932
149385,0.069411576
149386,0.19046023
149387,0.18181983
149388,0.09003168
149389,0.16812196
149390,0.15084535
149391,0.061490506
149392,0.19209507
149393,0.021701455
149394,0.06835112
149395,0.059603393
149396,0.08112237
149397,0.769979
149398,0.14388093
149399,0.045223653
149400,0.047398835
149401,0.030606478
149402,0.4950231
149403,0.3425129
149404,0.061490506
149405,0.05969569
149406,0.052996665
149407,0.0067073405
149408,0.060808837
149409,0.14354035
149410,0.08419645
149411,0.17331818
149412,0.01795134
149413,0.060824364
149414,0.89635694
149415,0.043262452
149416,0.052584648
149417,0.020506054
149418,0.061490506
149419,0.16012639
149420,0.18042678
149421,0.18042678
149422,0.14903542
149423,0.059603393
149424,0.09820163
149425,0.35677174
149426,0.08419645
149427,0.23112646
149428,0.023174047
149429,0.0045619905
149430,0.1071915
149431,0.62182456
149432,0.047398835
149433,0.04471913
149434,0.058771044
149435,0.1198006
149436,0.44434586
149437,0.12672397
149438,0.14223078
149439,0.04881254
149440,0.103006035
149441,0.103006035
149442,0.3454321
149443,0.57631713
149444,0.2509134
149445,0.0009959042
149446,2.4853826
149447,0.12175438
149448,0.5049821
149449,0.18992278
149450,0.16264349
149451,0.7574826
149452,0.06812209
149453,0.031514287
149454,0.053116053
149455,0.059497744
149456,0.18569335
149457,0.16264349
149458,0.10790941
149459,0.0014836788
149460,0.024251372
149461,0.04206276
149462,0.04206276
149463,0.31098533
149464,0.28217512
149465,0.13633117
149466,0.27408725
149467,0.061791062
149468,0.16264349
149469,0.049494207
149470,0.10148153
149471,0.36548188
149472,0.0061499774
149473,0.43956462
149474,0.29746693
149475,0.57857156
149476,0.36045796
149477,0.0
149478,0.15767342
149479,0.060225785
149480,0.08721325
149481,0.038434446
149482,0.18024579
149483,0.24344611
149484,0.08573067
149485,0.043274492
149486,0.043274492
149487,0.18220994
149488,0.07097748
149489,0.03717336
149490,0.05445242
149491,0.0009959042
149492,0.4719908
149493,0.105615735
149494,0.21561274
149495,0.053964496
149496,0.055904627
149497,0.025142938
149498,0.0030689538
149499,0.028036684
149500,0.0055193007
149501,0.12115088
149502,0.070747495
149503,0.37997013
149504,0.39519233
149505,0.050322473
149506,0.054044485
149507,0.071658105
149508,0.108745664
149509,0.022219509
149510,0.04025331
149511,0.08282584
149512,0.07967377
149513,0.7449975
149514,0.08514348
149515,0.051339567
149516,0.0739823
149517,0.021925896
149518,0.43805826
149519,0.0006186068
149520,0.01524809
149521,0.11334187
149522,0.14599884
149523,0.0
149524,0.000846684
149525,0.023209333
149526,0.39728767
149527,0.2570629
149528,0.031514287
149529,0.33976567
149530,0.004497409
149531,0.016438097
149532,0.015110165
149533,0.07837483
149534,0.022237629
149535,0.0027139783
149536,0.0027139783
149537,0.027893096
149538,0.15099633
149539,3.733206
149540,0.043438464
149541,0.022018313
149542,0.04735464
149543,0.11693847
149544,0.058885843
149545,0.06937188
149546,0.03036198
149547,0.056227177
149548,0.016487539
149549,0.022156
149550,0.021061003
149551,0.09158948
149552,0.29641813
149553,0.11483446
149554,0.07986912
149555,0.14859876
149556,0.101881504
149557,0.22972184
149558,0.07496709
149559,0.08419645
149560,0.048197746
149561,0.04607597
149562,0.8436543
149563,0.16381958
149564,0.46290943
149565,0.06607014
149566,0.08127487
149567,0.22883454
149568,0.19693294
149569,0.060808837
149570,0.19593349
149571,0.058921725
149572,0.12999246
149573,0.03907007
149574,0.5071865
149575,0.1966101
149576,0.36682183
149577,0.13866898
149578,0.016457617
149579,0.24626586
149580,0.2525552
149581,0.053755492
149582,0.021099567
149583,0.15571955
149584,0.026481807
149585,0.047882736
149586,0.3825212
149587,0.32629275
149588,0.32629275
149589,0.021514475
149590,0.027888805
149591,0.014039427
149592,0.12726143
149593,0.061490506
149594,0.044386357
149595,0.41669956
149596,0.026346684
149597,0.033474863
149598,0.1803247
149599,0.020173758
149600,0.1475893
149601,0.035564065
149602,0.16846624
149603,0.21627891
149604,0.23469293
149605,0.14006114
149606,0.20140377
149607,0.120180815
149608,2.154972
149609,0.20527318
149610,0.014779061
149611,0.51880074
149612,0.1077463
149613,0.6566011
149614,0.17688131
149615,0.18240869
149616,0.07020667
149617,0.0
149618,0.017687976
149619,0.04836449
149620,0.04108125
149621,0.36433655
149622,0.04836449
149623,0.002732277
149624,0.31099278
149625,0.020560801
149626,0.026317328
149627,0.0
149628,0.0
149629,9.2327595e-05
149630,0.0073712766
149631,0.0
149632,0.026135474
149633,0.059374303
149634,0.062696815
149635,0.22503209
149636,0.85272276
149637,0.31725866
149638,0.072151065
149639,0.04355538
149640,0.02124247
149641,0.085124075
149642,0.039146006
149643,0.1200929
149644,0.3220247
149645,0.36682183
149646,0.13547358
149647,0.17628914
149648,0.075329274
149649,0.13843173
149650,0.11916742
149651,0.08514348
149652,0.05546418
149653,0.07967377
149654,0.04471913
149655,0.072948545
149656,0.057563126
149657,0.04471913
149658,0.011669844
149659,0.108745664
149660,0.07176992
149661,0.05072692
149662,0.17126012
149663,0.0
149664,0.11769533
149665,0.060808837
149666,0.05072692
149667,0.26128334
149668,0.37997013
149669,0.014396608
149670,0.49018043
149671,0.11477241
149672,0.18055457
149673,0.051411003
149674,0.12939855
149675,0.04626897
149676,0.0006186068
149677,0.003658563
149678,0.059603393
149679,0.09014648
149680,0.20312953
149681,0.1554071
149682,0.059603393
149683,0.33767033
149684,0.061490506
149685,0.08419645
149686,0.059603393
149687,0.180688
149688,0.09604728
149689,0.06932041
149690,0.013017893
149691,0.26466054
149692,0.0008288026
149693,0.15801862
149694,0.16381958
149695,0.16381958
149696,0.07366189
149697,0.082068264
149698,0.20003173
149699,0.03986326
149700,0.06607014
149701,0.44213226
149702,0.015757382
149703,0.08909196
149704,0.2633996
149705,0.33349422
149706,0.17683855
149707,0.024428695
149708,0.14859876
149709,0.017098933
149710,0.017098933
149711,0.5071865
149712,0.041993976
149713,0.23770481
149714,0.06872749
149715,0.0042799413
149716,0.5071865
149717,0.06888181
149718,0.036952376
149719,0.04841578
149720,0.09244874
149721,0.016457617
149722,0.0328978
149723,0.1789904
149724,0.17532042
149725,0.029485762
149726,0.06872749
149727,0.069411576
149728,0.38488394
149729,0.06863007
149730,0.24321899
149731,0.07920441
149732,0.049441814
149733,0.122002214
149734,0.15585291
149735,0.0
149736,0.0
149737,0.059603393
149738,0.025168568
149739,0.48808506
149740,0.052996665
149741,0.059603393
149742,0.3663661
149743,0.18186408
149744,0.0
149745,0.18042678
149746,0.061791062
149747,0.051339567
149748,0.0015022457
149749,1.2329736
149750,0.097871095
149751,0.050242454
149752,0.058219165
149753,0.04471913
149754,0.00038304925
149755,0.017770171
149756,0.20294511
149757,0.06723189
149758,0.08484545
149759,0.0
149760,0.14055544
149761,0.2026785
149762,0.0142813325
149763,0.0142813325
149764,0.0142813325
149765,0.0
149766,0.163021
149767,0.0
149768,0.15126309
149769,0.08625528
149770,0.41294572
149771,0.37900937
149772,0.06936076
149773,0.6573242
149774,0.41342682
149775,0.30670488
149776,0.17633021
149777,0.067580014
149778,0.1532012
149779,0.6260711
149780,0.16578636
149781,0.13139468
149782,0.1267918
149783,0.4719908
149784,0.47780877
149785,0.7169077
149786,0.0
149787,0.06750199
149788,0.13439769
149789,0.0
149790,0.04423794
149791,0.07644501
149792,0.0010365546
149793,0.083865434
149794,0.073397666
149795,0.06425035
149796,0.00028562546
149797,0.0
149798,0.24089023
149799,0.022044986
149800,0.39728767
149801,0.13107792
149802,0.0053946376
149803,0.018552989
149804,0.011896163
149805,0.094344765
149806,0.11282802
149807,0.061698765
149808,0.10825324
149809,0.13963726
149810,0.16639826
149811,0.5074959
149812,1.4158169
149813,0.0
149814,0.0
149815,0.0
149816,2.580558
149817,0.18085742
149818,0.42683506
149819,0.2569466
149820,0.039570034
149821,0.15278816
149822,0.1058636
149823,0.10812998
149824,0.061103135
149825,0.0
149826,0.012254715
149827,0.0
149828,0.11307174
149829,0.0
149830,0.61527425
149831,0.06358588
149832,0.21935466
149833,0.11029962
149834,0.17578188
149835,0.9154405
149836,0.071537316
149837,0.13024181
149838,0.6799496
149839,0.0044248104
149840,0.11457378
149841,0.139938
149842,0.15770048
149843,0.14218432
149844,0.10899204
149845,0.0964638
149846,0.09473246
149847,0.03993976
149848,0.073281646
149849,0.07526353
149850,0.10996854
149851,0.035570234
149852,0.113821596
149853,0.62052643
149854,0.096000135
149855,0.0
149856,0.59252536
149857,0.076242656
149858,0.1799351
149859,0.027538657
149860,0.027538657
149861,0.08593133
149862,0.046874166
149863,0.16202533
149864,1.1011965
149865,0.28861025
149866,0.10276309
149867,0.17528132
149868,0.12730318
149869,0.36682183
149870,0.0042799413
149871,0.058921725
149872,0.03357947
149873,0.058921725
149874,0.06393054
149875,0.027538657
149876,0.07739422
149877,0.027538657
149878,0.07063669
149879,0.017139286
149880,0.0328978
149881,0.0836024
149882,0.5071865
149883,0.05969569
149884,0.15502596
149885,0.04189694
149886,0.1287373
149887,0.16409749
149888,0.059437066
149889,0.16636497
149890,0.36682183
149891,0.034565568
149892,0.076366276
149893,0.15684882
149894,0.0006186068
149895,0.3922725
149896,0.04206276
149897,0.5071865
149898,0.021737128
149899,0.061490506
149900,0.23239273
149901,0.046003222
149902,0.061490506
149903,0.0045619905
149904,0.24077272
149905,0.047398835
149906,0.25794244
149907,0.14474651
149908,0.22690684
149909,0.03292963
149910,0.087170064
149911,0.16420627
149912,0.21570405
149913,0.19712794
149914,0.42236665
149915,0.08111668
149916,0.14095068
149917,0.08318722
149918,0.04825315
149919,0.18743873
149920,0.09207699
149921,0.5071865
149922,0.028407365
149923,0.0026175976
149924,0.06888181
149925,0.016457617
149926,0.5800723
149927,0.1376741
149928,0.3189286
149929,0.1497964
149930,0.0
149931,0.0
149932,0.1897668
149933,0.0
149934,0.027563572
149935,0.014039427
149936,0.014039427
149937,0.06828618
149938,0.16681656
149939,0.117424786
149940,0.06278077
149941,0.21141419
149942,0.05481267
149943,0.004221201
149944,9.2327595e-05
149945,9.2327595e-05
149946,0.005184382
149947,0.023308039
149948,9.2327595e-05
149949,0.0028752983
149950,0.0007763505
149951,9.2327595e-05
149952,0.027773857
149953,0.005184382
149954,0.027773857
149955,9.2327595e-05
149956,9.2327595e-05
149957,0.004221201
149958,9.2327595e-05
149959,0.29142463
149960,0.08589268
149961,0.0
149962,0.04787758
149963,0.0
149964,0.017502278
149965,0.09373984
149966,0.21992737
149967,0.28288972
149968,0.20921117
149969,0.0029378533
149970,0.0021912158
149971,0.060245335
149972,0.044161707
149973,0.047398835
149974,0.17623919
149975,0.23531267
149976,0.007943124
149977,0.001421392
149978,0.026197106
149979,0.094992936
149980,0.094373554
149981,0.027538657
149982,0.08593133
149983,0.101542085
149984,0.03716734
149985,0.10998115
149986,0.09867132
149987,0.057578474
149988,0.008203894
149989,0.008203894
149990,0.014039427
149991,0.02958548
149992,0.06490505
149993,0.1039812
149994,0.0419479
149995,0.121062845
149996,0.33741355
149997,0.010383368
149998,0.061490506
149999,0.021228343
150000,0.075805336
150001,0.055592984
150002,0.0011651814
150003,0.0
150004,0.0
150005,1.2168329
150006,0.102463216
150007,0.106713325
150008,0.078761786
150009,0.30392754
150010,0.6066777
150011,0.006060213
150012,0.083247095
150013,0.35495102
150014,0.0043842494
150015,0.023059845
150016,0.064879715
150017,0.0
150018,0.06896785
150019,0.0787189
150020,0.016538233
150021,0.08652699
150022,0.12519592
150023,0.093224525
150024,0.59454423
150025,0.08548671
150026,0.06896785
150027,0.17129621
150028,0.2595678
150029,0.06612745
150030,0.0
150031,0.12074745
150032,0.21882573
150033,0.11531848
150034,0.0
150035,0.0
150036,0.03977552
150037,0.2275677
150038,0.082653016
150039,0.020235896
150040,0.21991757
150041,0.01795134
150042,0.14930621
150043,0.15684882
150044,0.10649067
150045,0.0419479
150046,0.094468385
150047,0.13527226
150048,0.05710128
150049,0.0
150050,0.04206276
150051,0.036877334
150052,0.026346684
150053,0.07142916
150054,0.051411003
150055,0.008015424
150056,0.11935952
150057,0.0
150058,0.0
150059,0.060565084
150060,0.056759357
150061,0.018768966
150062,0.89635694
150063,0.18042678
150064,0.017098933
150065,0.056759357
150066,0.012931317
150067,0.18042678
150068,0.14890146
150069,0.36682183
150070,0.13020936
150071,0.061490506
150072,0.2020545
150073,0.025828063
150074,0.08386436
150075,0.11148879
150076,0.48230326
150077,0.35835803
150078,0.023966312
150079,0.051505208
150080,0.108745664
150081,0.04471913
150082,0.04471913
150083,0.04471913
150084,0.19420588
150085,0.05627054
150086,0.0
150087,0.33767033
150088,0.0
150089,0.11289185
150090,0.0029172301
150091,0.15962988
150092,0.05969569
150093,0.057578474
150094,0.0836024
150095,0.13922217
150096,0.034842193
150097,0.014318973
150098,0.3804258
150099,0.041967154
150100,0.08419645
150101,0.027304083
150102,0.013017893
150103,0.01233381
150104,0.22837213
150105,0.05729288
150106,0.08282584
150107,0.072948545
150108,0.061490506
150109,0.061490506
150110,0.08282584
150111,0.061490506
150112,0.061490506
150113,0.5040473
150114,0.0950883
150115,0.09853491
150116,0.03020218
150117,0.13751659
150118,0.09351671
150119,0.14341402
150120,0.01714021
150121,0.021228343
150122,0.061490506
150123,0.0
150124,0.1714175
150125,4.6014786e-05
150126,0.057578474
150127,0.16179752
150128,0.061490506
150129,0.021228343
150130,0.021228343
150131,0.10166928
150132,0.04370469
150133,0.017346889
150134,0.07192597
150135,0.00889799
150136,0.036877334
150137,0.0419479
150138,0.047398835
150139,0.5071865
150140,0.038205773
150141,0.008458614
150142,0.11152044
150143,0.046874166
150144,0.059603393
150145,0.027300388
150146,0.029380143
150147,0.0006186068
150148,0.052996665
150149,0.028407365
150150,0.028326184
150151,0.06408945
150152,0.08912185
150153,0.045940787
150154,0.16968894
150155,0.0021054745
150156,0.023304045
150157,0.11226028
150158,0.0
150159,0.026346684
150160,0.11505595
150161,0.03914404
150162,0.024064392
150163,0.16488326
150164,0.052271098
150165,0.0038275123
150166,0.1518512
150167,0.04114157
150168,0.06607014
150169,0.16381958
150170,0.035794586
150171,0.21758932
150172,0.035207927
150173,0.02318886
150174,0.016370893
150175,0.21427035
150176,0.118050426
150177,0.082341075
150178,0.07723129
150179,0.1603761
150180,0.11148879
150181,0.07386643
150182,0.1651248
150183,0.12686822
150184,0.020691782
150185,0.027799487
150186,0.52083457
150187,0.094260424
150188,0.0
150189,0.35677174
150190,0.12557027
150191,0.03589201
150192,0.038910687
150193,0.06845212
150194,0.3663661
150195,0.3663661
150196,0.045707703
