ID,item_cnt_month
174489,1.1668406
174490,2.8802886
174491,0.79696864
174492,0.7895665
174493,0.05260399
174494,0.2831798
174495,0.12526488
174496,1.0672646
174497,0.32544845
174498,0.56629026
174499,0.6553915
174500,0.40876085
174501,0.45269442
174502,0.7545754
174503,0.5904951
174504,1.1536921
174505,0.22378993
174506,0.15421644
174507,0.27631998
174508,0.068590045
174509,0.8813411
174510,0.23578817
174511,0.054129004
174512,0.39710283
174513,0.14212322
174514,0.19553417
174515,0.01981771
174516,0.098810196
174517,0.0
174518,0.19366187
174519,0.20462
174520,0.37081742
174521,0.30402198
174522,0.3396904
174523,0.015860498
174524,0.15038323
174525,0.10069388
174526,0.10850993
174527,0.21197361
174528,0.08534476
174529,0.09300673
174530,0.077952236
174531,0.36342058
174532,0.23945889
174533,0.22176671
174534,0.1002959
174535,0.35913056
174536,0.347567
174537,0.82375216
174538,0.41650012
174539,0.18818328
174540,0.8040619
174541,0.11008304
174542,0.27935243
174543,0.19134626
174544,0.19930264
174545,0.34592706
174546,0.18602341
174547,0.5844932
174548,0.18521902
174549,0.23101637
174550,0.06749198
174551,0.5338395
174552,0.051561207
174553,0.15094143
174554,0.339079
174555,0.06374383
174556,0.36334887
174557,0.68238187
174558,1.8682355
174559,0.22523412
174560,0.19081134
174561,0.2975955
174562,0.30994427
174563,0.13219112
174564,0.117045015
174565,0.041467875
174566,0.0725362
174567,0.6542868
174568,0.24756896
174569,0.49825156
174570,0.44966912
174571,0.2882743
174572,0.1015099
174573,0.056578755
174574,0.012338847
174575,0.012338847
174576,0.012338847
174577,0.06356618
174578,0.1663382
174579,0.12726423
174580,0.22255683
174581,0.6077495
174582,0.39369938
174583,0.40443906
174584,0.6110242
174585,0.18738267
174586,0.18337992
174587,0.57259643
174588,0.18541533
174589,1.1601722
174590,0.27229202
174591,0.10912353
174592,0.503155
174593,0.7261697
174594,0.052841753
174595,0.6759688
174596,0.493829
174597,0.27119964
174598,0.45046717
174599,1.2624047
174600,0.93657315
174601,0.10399535
174602,0.05164841
174603,0.32757324
174604,0.33166915
174605,1.2349133
174606,0.34155887
174607,0.23537332
174608,0.025010467
174609,0.022241712
174610,0.20400414
174611,0.28798035
174612,1.5346943
174613,1.6503781
174614,0.33205092
174615,0.2954163
174616,0.23592803
174617,0.8975026
174618,0.3915488
174619,0.42017138
174620,0.11675471
174621,0.17523351
174622,0.18956128
174623,0.18907076
174624,0.20112765
174625,0.011705279
174626,0.15856871
174627,0.21521747
174628,0.8101927
174629,0.5766122
174630,0.37341332
174631,0.46593708
174632,0.47277904
174633,0.16793132
174634,0.3687113
174635,0.6286688
174636,0.9579899
174637,0.27912828
174638,0.21521747
174639,0.59911007
174640,0.19158435
174641,0.8298492
174642,0.34306854
174643,0.48409674
174644,0.22198829
174645,0.22791123
174646,1.9252397
174647,0.96340024
174648,0.33498713
174649,0.24792051
174650,0.27319884
174651,0.08962861
174652,0.07267895
174653,0.21668506
174654,0.17309532
174655,0.056938082
174656,0.8290876
174657,0.18749595
174658,0.02509144
174659,0.47807685
174660,0.47994536
174661,0.26447448
174662,0.26322225
174663,0.02840203
174664,0.8122359
174665,0.4257744
174666,0.22252035
174667,1.8434247
174668,0.31541464
174669,0.4937194
174670,0.5868495
174671,0.33616245
174672,0.19191477
174673,0.19573835
174674,0.09074342
174675,0.18087137
174676,0.185054
174677,0.5844932
174678,1.164083
174679,0.24464607
174680,0.064444125
174681,0.09852943
174682,0.38754132
174683,0.16528782
174684,0.23149016
174685,0.23406988
174686,0.08737528
174687,0.5077027
174688,0.12784612
174689,0.27424112
174690,0.11796886
174691,1.4555495
174692,0.44428757
174693,0.23565644
174694,0.7606579
174695,0.28635377
174696,0.17453238
174697,0.15794668
174698,0.4289459
174699,0.18652624
174700,0.21044993
174701,1.1993694
174702,0.30745402
174703,0.6090424
174704,1.2365439
174705,0.6505089
174706,0.20406568
174707,0.037447482
174708,0.07135692
174709,0.41028252
174710,0.07232779
174711,0.12612301
174712,0.06487158
174713,0.34156355
174714,0.315632
174715,0.109235466
174716,0.05771792
174717,0.091729194
174718,0.66679174
174719,0.43969768
174720,0.18323454
174721,0.19844514
174722,0.587414
174723,0.20135939
174724,0.13305598
174725,0.370619
174726,0.0
174727,0.16993228
174728,0.29029816
174729,0.13903007
174730,0.102189094
174731,1.3653369
174732,0.2651707
174733,0.8098074
174734,1.0028222
174735,0.09840754
174736,0.66044766
174737,0.4805766
174738,0.52307564
174739,0.253793
174740,0.0016778111
174741,0.0016778111
174742,0.34213462
174743,0.14971542
174744,0.0068176687
174745,0.027721524
174746,0.0016778111
174747,0.10122666
174748,0.31509292
174749,0.23496503
174750,0.09379381
174751,0.06341854
174752,0.047460288
174753,0.19847101
174754,0.3256551
174755,1.2661815
174756,0.5358007
174757,0.063492924
174758,0.23983386
174759,0.24233302
174760,0.97066617
174761,0.6540466
174762,0.26562595
174763,0.14140591
174764,0.40966177
174765,0.09122905
174766,0.3030555
174767,0.1308414
174768,0.28794134
174769,0.36175314
174770,0.33458996
174771,0.10224229
174772,0.098039806
174773,0.15468013
174774,0.14964679
174775,0.2073372
174776,0.59036785
174777,0.04963526
174778,0.22547275
174779,0.16225043
174780,0.2196182
174781,0.18867248
174782,0.26401442
174783,0.5438391
174784,0.48615924
174785,0.771112
174786,0.55156225
174787,0.17906803
174788,0.21201143
174789,0.30633837
174790,0.38484645
174791,0.075328976
174792,0.27005506
174793,0.087278605
174794,0.16517106
174795,0.2854303
174796,0.32254034
174797,0.30798972
174798,0.23353073
174799,0.3019348
174800,0.507953
174801,0.15837723
174802,0.38417444
174803,1.1859179
174804,0.33166915
174805,0.053728104
174806,0.1556372
174807,0.0
174808,0.11556071
174809,0.15065885
174810,0.20268187
174811,0.05716744
174812,0.25497776
174813,0.7100485
174814,0.13786393
174815,0.16466597
174816,0.035538137
174817,0.7465225
174818,0.079489976
174819,0.22127223
174820,0.407049
174821,0.28426272
174822,0.39692488
174823,0.22815925
174824,0.10573509
174825,0.08212757
174826,0.3508453
174827,0.46510205
174828,0.030409902
174829,0.14011258
174830,0.043826133
174831,0.1234549
174832,0.29567313
174833,0.10942659
174834,0.70769405
174835,0.2152426
174836,0.10076341
174837,0.19799888
174838,0.1015099
174839,0.06861764
174840,0.18400526
174841,0.12112227
174842,0.46368146
174843,0.20762268
174844,0.21521747
174845,0.35576338
174846,0.21521747
174847,0.57092613
174848,0.18289846
174849,0.41355067
174850,0.17898417
174851,1.2685084
174852,0.3342946
174853,0.11140823
174854,0.18529955
174855,0.07016438
174856,0.077073604
174857,0.007240951
174858,0.13039023
174859,0.41510773
174860,0.17334503
174861,0.13023832
174862,0.15389323
174863,0.37574664
174864,0.23993683
174865,0.3580469
174866,0.19839147
174867,0.2718945
174868,0.3278907
174869,0.057602853
174870,0.22946763
174871,0.51613975
174872,0.2036595
174873,0.09043455
174874,0.10481793
174875,0.34390298
174876,0.26089996
174877,0.24051532
174878,0.24845341
174879,0.29942375
174880,0.15861434
174881,0.18347642
174882,0.5799958
174883,0.026576638
174884,0.060339153
174885,0.061024696
174886,0.16471985
174887,0.24211285
174888,0.15574595
174889,0.5639367
174890,1.1295384
174891,0.23228839
174892,0.1772548
174893,0.07035133
174894,0.12192273
174895,0.04682672
174896,0.06376356
174897,0.70307803
174898,0.44533467
174899,0.064155996
174900,0.23262018
174901,0.053667188
174902,0.23224747
174903,0.38187674
174904,0.15518406
174905,0.19536352
174906,0.0629144
174907,0.04967323
174908,0.3773312
174909,0.3382126
174910,0.10710612
174911,0.19844514
174912,0.011831015
174913,0.12361854
174914,0.49431795
174915,0.0
174916,0.14217955
174917,0.12790886
174918,0.06704271
174919,0.2285721
174920,0.24534771
174921,0.49431795
174922,0.7545366
174923,0.13978186
174924,0.15403718
174925,0.33458996
174926,0.094884574
174927,0.16808757
174928,0.034480244
174929,0.3379123
174930,0.11178911
174931,1.0560408
174932,0.09751198
174933,0.14851663
174934,0.16350657
174935,0.07261637
174936,0.61341614
174937,0.020104796
174938,0.4366771
174939,0.120265394
174940,0.15421644
174941,0.15421644
174942,0.32721865
174943,0.26674175
174944,0.099662125
174945,0.016279459
174946,4.0072303
174947,0.029837549
174948,0.10087696
174949,0.03163913
174950,0.18627515
174951,0.62435377
174952,0.49036187
174953,0.052194774
174954,0.10147032
174955,0.47655642
174956,0.10766801
174957,0.28857422
174958,0.13801667
174959,0.14526168
174960,0.12388748
174961,0.20728353
174962,0.12235159
174963,0.15096414
174964,0.4489623
174965,0.12305662
174966,0.13481277
174967,0.187276
174968,0.25006965
174969,0.045305073
174970,0.5267606
174971,0.60810596
174972,0.006184578
174973,0.56629026
174974,0.260288
174975,0.2562688
174976,0.35897008
174977,0.04030624
174978,0.023007095
174979,0.031399637
174980,0.0
174981,0.0049330294
174982,0.9270874
174983,0.6331162
174984,0.4483769
174985,0.0
174986,0.0
174987,0.65004486
174988,0.011354417
174989,0.041270673
174990,0.026935667
174991,0.009888411
174992,0.15804571
174993,0.074310064
174994,0.12328616
174995,0.1334047
174996,0.027009755
174997,0.124785125
174998,0.041467875
174999,0.023489863
175000,0.07076451
175001,0.03586048
175002,0.25025332
175003,0.5019046
175004,1.987808
175005,0.041471332
175006,0.031436175
175007,0.029616803
175008,0.52645546
175009,0.051738918
175010,0.03210622
175011,0.21521747
175012,0.04373139
175013,0.90319914
175014,0.09552115
175015,0.05458334
175016,0.1317048
175017,0.009960473
175018,0.56930447
175019,0.03631428
175020,0.003922075
175021,1.0280497
175022,0.083064854
175023,0.014776409
175024,0.13317221
175025,0.027009755
175026,1.3159304
175027,0.66871077
175028,0.07214302
175029,0.33166915
175030,0.13048214
175031,0.05053982
175032,0.04302627
175033,0.12603217
175034,0.042177707
175035,0.042024076
175036,0.0
175037,0.00014600158
175038,0.17575294
175039,7.108456
175040,0.029842257
175041,0.027009755
175042,0.062387913
175043,0.16903278
175044,0.063351214
175045,0.099297196
175046,0.12380168
175047,0.22678438
175048,0.001990378
175049,0.11106023
175050,0.027009755
175051,0.037016034
175052,0.47298074
175053,0.725133
175054,0.53048337
175055,0.449231
175056,0.19295537
175057,0.24440783
175058,0.21186548
175059,0.16377473
175060,0.122496665
175061,0.04876867
175062,0.21101204
175063,0.20656836
175064,0.7501676
175065,0.060208112
175066,0.063005745
175067,0.15713724
175068,0.1998229
175069,0.11217514
175070,0.2360138
175071,0.17350268
175072,0.21664202
175073,0.0490503
175074,0.59356153
175075,0.18868533
175076,0.28907475
175077,0.23406988
175078,0.16487613
175079,0.056403905
175080,0.13784519
175081,0.18620268
175082,0.10267165
175083,0.4452775
175084,0.007306397
175085,0.09074342
175086,0.3049025
175087,0.19556484
175088,0.25981742
175089,0.18752685
175090,1.7720556
175091,0.005988121
175092,0.21127859
175093,0.2374942
175094,0.22741795
175095,0.68299437
175096,0.0794636
175097,0.27135164
175098,0.15534732
175099,0.030713558
175100,0.21865836
175101,0.4874967
175102,0.73966396
175103,0.36460772
175104,0.27242008
175105,0.4078824
175106,0.0
175107,0.5955937
175108,1.5375701
175109,0.1720475
175110,0.0404402
175111,0.47818336
175112,0.25122172
175113,0.8437395
175114,0.15039632
175115,0.19267553
175116,0.1657106
175117,0.051089346
175118,0.0049114823
175119,0.09369442
175120,0.09184989
175121,0.48272645
175122,0.09369442
175123,0.0
175124,0.0800944
175125,0.010872543
175126,0.66264474
175127,0.10528138
175128,0.10528138
175129,0.023764402
175130,0.0030612946
175131,0.10528138
175132,0.0
175133,0.02136913
175134,0.029741049
175135,0.8081311
175136,0.8034098
175137,0.2356031
175138,0.59411895
175139,0.0
175140,0.010980278
175141,0.03226611
175142,0.051561207
175143,0.14119536
175144,0.0905934
175145,0.39179978
175146,0.93557423
175147,0.18234465
175148,0.12958026
175149,0.15425268
175150,0.30148304
175151,0.0933831
175152,0.14111611
175153,0.29504892
175154,0.84289455
175155,0.0725362
175156,0.121692955
175157,0.052445292
175158,0.0
175159,0.2760989
175160,0.07442984
175161,0.033602417
175162,0.16909575
175163,0.14069802
175164,0.09360477
175165,0.13533306
175166,0.037304193
175167,0.09198901
175168,0.536608
175169,0.012242854
175170,0.5844932
175171,0.13756612
175172,0.17549846
175173,0.06974235
175174,0.14679953
175175,0.047000796
175176,0.027555794
175177,0.03273332
175178,0.07142657
175179,0.15446958
175180,0.1868257
175181,0.030889273
175182,0.32415187
175183,0.31977242
175184,0.11954665
175185,0.23272562
175186,0.14879018
175187,0.28676736
175188,0.07182908
175189,0.26922515
175190,0.14760244
175191,0.46489096
175192,0.116185635
175193,0.23910022
175194,0.20159715
175195,0.20159715
175196,0.031168342
175197,0.12622726
175198,0.19865209
175199,0.47431663
175200,0.36776853
175201,0.796537
175202,0.041595817
175203,0.10422799
175204,0.38071582
175205,0.540665
175206,0.19637889
175207,0.050414085
175208,0.15719485
175209,0.071027994
175210,0.05258423
175211,0.587414
175212,0.17497072
175213,0.5185579
175214,0.22388744
175215,0.03402078
175216,0.587414
175217,0.17824936
175218,0.08434558
175219,0.28082877
175220,0.041400313
175221,0.120369256
175222,0.040555507
175223,0.13040778
175224,0.41627142
175225,0.085235655
175226,0.060883224
175227,0.093396455
175228,0.19233334
175229,0.39963672
175230,0.15514323
175231,0.051653862
175232,0.068475515
175233,0.3965124
175234,0.089395225
175235,0.10660398
175236,0.095852435
175237,0.18652624
175238,0.041595817
175239,0.57259643
175240,0.07683644
175241,0.19161725
175242,0.30508798
175243,0.287834
175244,0.08040446
175245,0.24037653
175246,0.08370724
175247,0.108397245
175248,0.057282627
175249,0.5643558
175250,0.06294775
175251,0.0084781945
175252,0.058955193
175253,0.06823075
175254,0.0059997737
175255,0.013150126
175256,0.17918405
175257,0.44463718
175258,0.16775954
175259,0.0030157864
175260,0.30000785
175261,0.2694931
175262,0.0423522
175263,0.042491198
175264,0.042491198
175265,0.0073489547
175266,0.17142496
175267,0.0076998174
175268,0.1151588
175269,0.114831656
175270,0.2547773
175271,1.2402283
175272,0.08496368
175273,0.3557015
175274,0.081680715
175275,0.10651255
175276,0.31992787
175277,0.21180674
175278,0.22483689
175279,0.65932965
175280,0.07104263
175281,0.030533254
175282,0.28541964
175283,0.15804571
175284,0.72204816
175285,0.48616803
175286,0.01753971
175287,0.032337457
175288,0.2167992
175289,0.016419053
175290,0.011507779
175291,0.1533806
175292,0.18650904
175293,0.06622529
175294,0.103768736
175295,0.3641141
175296,0.006411314
175297,0.0066333413
175298,0.2599458
175299,0.020132422
175300,0.8655696
175301,0.089280516
175302,0.03201148
175303,0.066794276
175304,0.038568884
175305,0.11134532
175306,0.14620703
175307,0.1830248
175308,0.07169548
175309,0.30533367
175310,0.17110384
175311,0.73609453
175312,1.502874
175313,0.00706625
175314,0.005100101
175315,0.012338847
175316,4.09695
175317,0.116776854
175318,0.6911688
175319,0.1192489
175320,0.035913736
175321,0.15944535
175322,0.28520066
175323,0.11255434
175324,0.19871119
175325,0.013740003
175326,0.003874302
175327,0.011705279
175328,0.25431445
175329,0.09230119
175330,0.36181623
175331,0.17343217
175332,0.22546244
175333,0.085155606
175334,0.1705778
175335,0.21038419
175336,0.01749289
175337,0.4348861
175338,0.16970402
175339,0.008806586
175340,0.14659894
175341,0.21206442
175342,0.2385988
175343,0.12355819
175344,0.10437283
175345,0.09880549
175346,0.029837549
175347,0.15439826
175348,0.23710096
175349,0.3606131
175350,0.49205282
175351,0.066171676
175352,0.348536
175353,0.42022246
175354,0.14285913
175355,0.015860498
175356,0.4353624
175357,0.09371665
175358,0.49889922
175359,0.13960266
175360,0.13960266
175361,0.42392296
175362,0.31334972
175363,0.25903523
175364,1.0801208
175365,0.72763085
175366,0.054201394
175367,0.09936783
175368,0.07158175
175369,0.36175314
175370,0.013392001
175371,0.097842306
175372,0.041591913
175373,0.17790389
175374,0.005938649
175375,0.13960266
175376,0.119682014
175377,0.13960266
175378,0.222716
175379,0.20111132
175380,0.09110117
175381,0.14532223
175382,0.587414
175383,0.062832445
175384,0.0724912
175385,0.05522266
175386,0.40178293
175387,0.383232
175388,0.2754585
175389,0.015107542
175390,0.9504205
175391,0.34539133
175392,0.09800798
175393,0.06003052
175394,0.020776302
175395,1.0432665
175396,0.104554206
175397,0.587414
175398,0.03640333
175399,0.09002036
175400,0.15990546
175401,0.21182838
175402,0.15518406
175403,0.12413815
175404,0.20779356
175405,0.23399916
175406,0.15741134
175407,0.27960342
175408,0.0954195
175409,0.06863925
175410,0.3192553
175411,0.08839914
175412,0.2932046
175413,0.27304882
175414,0.39616847
175415,0.10292661
175416,0.30333406
175417,0.20641819
175418,0.16614515
175419,0.44972265
175420,0.10553333
175421,0.59356153
175422,0.039360553
175423,0.12136161
175424,0.25139526
175425,0.040555507
175426,0.46832886
175427,0.22083318
175428,0.79081345
175429,0.12681094
175430,0.010854542
175431,0.006267488
175432,0.0867109
175433,0.0040667057
175434,0.20164251
175435,0.003674388
175436,0.0052310824
175437,0.0723238
175438,0.44189397
175439,0.15143147
175440,0.18642527
175441,0.19827232
175442,0.0
175443,0.12063578
175444,0.024609089
175445,0.0
175446,0.022939116
175447,0.007214099
175448,0.022166967
175449,0.0027725697
175450,0.0023697317
175451,0.018667042
175452,0.005830139
175453,0.022166967
175454,0.015069604
175455,0.0
175456,0.02302146
175457,0.12063578
175458,0.019680887
175459,0.19216636
175460,0.056917965
175461,0.09609863
175462,0.16474909
175463,0.08350456
175464,0.0067147613
175465,0.7825434
175466,0.17553246
175467,0.21479297
175468,0.1587761
175469,0.0119763315
175470,0.022939116
175471,0.07149711
175472,0.022916585
175473,0.046410054
175474,0.064414024
175475,0.26245257
175476,0.18190998
175477,0.03777477
175478,0.01649794
175479,0.11755869
175480,0.05600241
175481,0.13960266
175482,0.13391468
175483,0.19983524
175484,0.295074
175485,0.05972901
175486,0.09278971
175487,0.045025826
175488,0.006204337
175489,0.006204337
175490,0.0031996965
175491,0.0081272125
175492,0.42603838
175493,0.14741957
175494,0.061098248
175495,0.1630471
175496,0.71505094
175497,0.25356674
175498,0.16401777
175499,0.18149477
175500,0.041400313
175501,0.08688933
175502,0.33043915
175503,0.19637084
175504,0.010854542
175505,0.47124994
175506,0.100848705
175507,0.5959475
175508,0.12774095
175509,0.38368648
175510,1.4829818
175511,0.0141096115
175512,0.14750943
175513,0.30239835
175514,0.0092020035
175515,0.13913599
175516,0.094044596
175517,0.029608399
175518,0.11019927
175519,0.1069074
175520,0.011972994
175521,0.4181189
175522,0.27665758
175523,0.26120323
175524,0.44925776
175525,0.14008576
175526,0.1997166
175527,0.105386674
175528,0.045042366
175529,0.29814768
175530,0.006267488
175531,0.058284074
175532,0.04665315
175533,0.3640849
175534,0.012606561
175535,0.0069010556
175536,0.19290632
175537,0.25064656
175538,0.18807846
175539,0.018648118
175540,0.26305932
175541,0.013150126
175542,0.044247
175543,0.07367721
175544,0.22134352
175545,0.041591913
175546,0.8385533
175547,0.1338552
175548,0.2880839
175549,0.014142841
175550,0.05941549
175551,0.0144841075
175552,0.07294035
175553,0.12830713
175554,0.108177155
175555,0.034235984
175556,0.18050018
175557,0.012338847
175558,0.012338847
175559,0.41399235
175560,0.055636734
175561,0.16802466
175562,0.8854226
175563,0.3526768
175564,0.06668481
175565,0.1521438
175566,0.014063865
175567,0.3627842
175568,0.2561981
175569,0.2725347
175570,0.12271163
175571,0.09650558
175572,0.110797614
175573,0.040820777
175574,0.06546432
175575,0.15707818
175576,0.43632483
175577,0.37596366
175578,0.14501634
175579,0.11694747
175580,0.42609382
175581,0.03942594
175582,0.1030485
175583,0.17961976
175584,0.54506063
175585,0.22667813
175586,0.03149554
175587,0.31977242
175588,0.025548607
175589,0.05501595
175590,0.10187155
175591,0.31266367
175592,0.18466339
175593,0.055742234
175594,0.07076451
175595,0.14206198
175596,0.08479887
175597,0.083791435
175598,0.33361614
175599,0.13608328
175600,0.33828807
175601,0.037995458
175602,0.29411748
175603,0.21469644
175604,0.08815724
175605,0.13041806
175606,0.21521747
175607,0.19886816
175608,0.24763271
175609,0.072830826
175610,0.21521747
175611,0.10491818
175612,0.11217514
175613,0.26889676
175614,0.09658727
175615,0.03438908
175616,0.098053694
175617,0.07330814
175618,0.11230469
175619,0.12726423
175620,0.18968365
175621,0.2018246
175622,0.21826878
175623,0.013457298
175624,0.2166487
175625,0.0043292344
175626,0.041189075
175627,0.14932063
175628,0.18639734
175629,0.05565396
175630,0.17906803
175631,0.15153733
175632,0.04682672
175633,0.032900214
175634,0.31006315
175635,0.011431605
175636,0.03816539
175637,0.045526713
175638,0.06376356
175639,0.587414
175640,0.06770781
175641,0.038642734
175642,0.13322693
175643,0.14235538
175644,0.18539867
175645,0.062093586
175646,0.035917312
175647,0.036150217
175648,0.046410054
175649,0.15263337
175650,0.09846124
175651,0.16640604
175652,0.03730157
175653,0.47798982
175654,0.28730384
175655,0.010068744
175656,0.015829563
175657,0.22888348
175658,0.011705279
175659,0.0794636
175660,0.041400313
175661,0.067549795
175662,0.050003916
175663,0.07745147
175664,0.058053255
175665,0.041451782
175666,0.08575937
175667,0.040820777
175668,0.1229732
175669,0.5554883
175670,0.054367036
175671,0.199716
175672,0.06624016
175673,0.061024696
175674,0.06392613
175675,0.37392402
175676,0.15713724
175677,0.17262837
175678,0.07846761
175679,0.22777629
175680,0.06664783
175681,0.10576779
175682,0.13224763
175683,0.16874263
175684,0.014523357
175685,0.016660452
175686,0.5417706
175687,0.2630942
175688,0.0059477985
175689,0.33458996
175690,0.3079012
175691,0.06109175
175692,0.03004083
175693,0.21152475
175694,0.68415433
175695,0.4301345
175696,0.09883514
175697,0.07437116
175698,0.1289258
175699,0.40983814
175700,0.063351214
175701,0.005960673
175702,0.5844932
175703,0.31003878
175704,0.03201148
175705,0.070349395
175706,0.16116467
175707,0.05191368
175708,0.2940442
175709,0.060264707
175710,0.025528073
175711,0.042503864
175712,0.012464583
175713,0.07158625
175714,0.107938975
175715,0.056578755
175716,0.040641308
175717,0.17791694
175718,0.15640637
175719,0.27008817
175720,0.0028180182
175721,0.24448907
175722,0.29692352
175723,0.00838536
175724,0.15421644
175725,0.15421644
175726,0.15421644
175727,0.10970822
175728,0.11586663
175729,0.25954986
175730,0.19357252
175731,0.26233575
175732,0.20068094
175733,0.029393733
175734,0.20076561
175735,0.09230119
175736,0.046803385
175737,0.012338847
175738,0.09042773
175739,0.041746855
175740,0.16187432
175741,0.19608009
175742,0.24882251
175743,0.01302439
175744,0.1443305
175745,0.0059997737
175746,0.013740003
175747,0.13619438
175748,0.09230119
175749,0.042546034
175750,0.0051161647
175751,0.009890884
175752,0.398264
175753,0.36827266
175754,0.012338847
175755,0.01589477
175756,0.024182498
175757,0.0013831258
175758,0.003028661
175759,0.052826464
175760,0.045788735
175761,0.10189307
175762,0.004963368
175763,0.0288392
175764,0.02144456
175765,0.38121635
175766,0.15791714
175767,0.011335373
175768,0.067422956
175769,0.15840748
175770,0.22759372
175771,0.03707096
175772,0.18553334
175773,0.041467875
175774,0.27357358
175775,0.21738124
175776,0.122862875
175777,0.03319958
175778,0.03256601
175779,0.19521368
175780,0.031880468
175781,0.032827377
175782,0.012853384
175783,0.041405886
175784,0.083999634
175785,0.1918464
175786,0.22158748
175787,1.0639871
175788,0.063351214
175789,0.0045362413
175790,0.025528073
175791,0.023971379
175792,0.025739193
175793,0.0012781918
175794,0.18125826
175795,0.025528073
175796,0.006715387
175797,0.20932236
175798,0.5477663
175799,0.11163601
175800,0.06527573
175801,0.06785962
175802,0.12351164
175803,0.068734765
175804,0.006715387
175805,0.18808368
175806,0.0076998174
175807,0.072830826
175808,0.013631374
175809,0.23825249
175810,0.01302439
175811,0.0079680085
175812,0.10587543
175813,0.2189202
175814,0.20629513
175815,0.23132613
175816,0.0015153885
175817,0.124950945
175818,0.023754656
175819,0.29383692
175820,0.063351214
175821,0.33166915
175822,0.04904914
175823,0.034148097
175824,0.039119303
175825,0.048336953
175826,0.06827754
175827,0.15665156
175828,0.17994171
175829,0.30513042
175830,0.31983286
175831,0.13659763
175832,0.001737684
175833,0.014359057
175834,0.15156695
175835,0.22940612
175836,0.110203266
175837,0.006715387
175838,0.29231933
175839,0.0508568
175840,0.011216015
175841,0.1067431
175842,0.029570341
175843,0.2854557
175844,0.045788735
175845,0.03979841
175846,0.16258848
175847,0.18678644
175848,0.030668527
175849,0.006715387
175850,0.045612514
175851,0.0041913986
175852,0.2008887
175853,0.20246744
175854,0.03722021
175855,0.009888411
175856,0.36342058
175857,0.060492903
175858,0.004911393
175859,0.0066333413
175860,0.035529524
175861,0.006715387
175862,0.0
175863,0.0
175864,0.24438146
175865,0.21468213
175866,0.19978449
175867,0.16034305
175868,0.06832242
175869,0.50818306
175870,0.18840629
175871,0.23197705
175872,0.012193322
175873,0.20699134
175874,0.64295745
175875,0.29655072
175876,0.20682535
175877,0.00838536
175878,0.0066333413
175879,0.5047071
175880,0.68381727
175881,0.6278292
175882,0.031092703
175883,0.2095742
175884,0.012338847
175885,0.015860498
175886,0.10986045
175887,0.26909322
175888,0.012338847
175889,0.07243708
175890,0.124228865
175891,0.071351975
175892,0.021872759
175893,0.09970349
175894,0.07170895
175895,0.23940486
175896,0.006663412
175897,0.11414456
175898,0.066702545
175899,0.005453348
175900,0.012634665
175901,0.06806308
175902,0.011705279
175903,0.33594614
175904,0.12692177
175905,0.2491332
175906,0.31893212
175907,0.06673774
175908,0.017583221
175909,0.015831202
175910,0.32727605
175911,0.070535064
175912,0.011877716
175913,0.011244148
175914,0.6186702
175915,0.009888411
175916,0.09613046
175917,0.09613046
175918,0.07289988
175919,0.06792867
175920,0.009888411
175921,0.04325077
175922,0.018226683
175923,0.040641308
175924,0.0115612745
175925,0.21286803
175926,0.49651256
175927,0.60273504
175928,0.10703373
175929,0.008884609
175930,0.32436028
175931,0.26581722
175932,0.116488695
175933,0.6846042
175934,0.0059997737
175935,0.013740003
175936,0.32721865
175937,0.12890232
175938,0.026375622
175939,0.35150713
175940,0.1947414
175941,0.009412974
175942,0.006715387
175943,0.008160353
175944,0.028216898
175945,0.014142841
175946,0.008160353
175947,0.05115837
175948,0.01302439
175949,0.01858437
175950,0.063351214
175951,0.010441303
175952,0.0076998174
175953,0.3503462
175954,0.117744505
175955,0.0823212
175956,0.581911
175957,0.116776854
175958,0.073562026
175959,0.6528436
175960,0.16587922
175961,0.10666379
175962,0.10833964
175963,0.008136392
175964,0.09230119
175965,0.09230119
175966,0.048547775
175967,0.038639486
175968,0.004391104
175969,0.07633051
175970,0.12368983
175971,0.20322931
175972,0.08571097
175973,0.38368428
175974,0.1517807
175975,0.1234549
175976,0.16731292
175977,0.20549735
175978,0.0047107935
175979,0.19637084
175980,0.595283
175981,0.0
175982,0.09369442
175983,0.09074342
175984,0.042475253
175985,0.1148437
175986,0.0
175987,0.038877636
175988,0.11391196
175989,0.59356153
175990,0.025528073
175991,0.06054321
175992,0.0107090175
175993,0.16370338
175994,0.19974929
175995,0.105416685
175996,0.09166479
175997,0.5056104
175998,0.069230646
175999,0.33356333
176000,0.0074094236
176001,0.022853434
176002,0.09074342
176003,0.12549338
176004,0.28951058
176005,0.21063992
176006,0.06198451
176007,0.54759985
176008,0.044519335
176009,0.16501042
176010,0.034480244
176011,0.07928866
176012,0.10589367
176013,0.03256601
176014,0.027421445
176015,0.094549775
176016,0.5198843
176017,0.16453865
176018,0.09613046
176019,0.09350419
176020,0.4066394
176021,0.6314351
176022,0.18925008
176023,0.15530398
176024,0.16383961
176025,0.07940042
176026,0.004963368
176027,0.17527553
176028,0.18541533
176029,0.0192568
176030,0.006195098
176031,0.12900963
176032,0.006715387
176033,0.006715387
176034,0.016287088
176035,0.022591382
176036,0.015058994
176037,0.0077517927
176038,0.17813894
176039,0.008726329
176040,0.001737684
176041,0.587414
176042,0.02686572
176043,0.049271077
176044,0.587414
176045,0.001737684
176046,0.002101332
