ID,item_cnt_month
202518,0.06662622
202519,0.0
202520,0.12506557
202521,0.0
202522,0.0
202523,0.046471715
202524,0.005498439
202525,0.16130716
202526,0.038727134
202527,0.0
202528,0.028346151
202529,0.029752463
202530,0.028346151
202531,0.051903278
202532,0.029045165
202533,0.028346151
202534,0.028346151
202535,0.029752463
202536,0.13957435
202537,0.25821733
202538,0.5208827
202539,0.5208827
202540,0.5208827
202541,0.5208827
202542,0.013721287
202543,0.0
202544,0.0
202545,0.003371656
202546,0.058826774
202547,0.06662738
202548,0.101801366
202549,0.101801366
202550,0.101801366
202551,0.5208827
202552,0.013930142
202553,0.05364245
202554,0.0
202555,0.013721287
202556,0.013930142
202557,0.05950576
202558,0.5208827
202559,0.046471715
202560,0.26899374
202561,0.055134594
202562,0.007418245
202563,0.08529669
202564,0.00754562
202565,0.0402354
202566,0.0071387887
202567,0.074694335
202568,0.06509015
202569,0.45864052
202570,0.19843769
202571,0.3156447
202572,0.08434203
202573,0.17097834
202574,0.0
202575,0.03943667
202576,0.062382787
202577,0.038781554
202578,0.2712602
202579,0.058061123
202580,0.0
202581,0.023732632
202582,0.07175529
202583,0.096702725
202584,0.05250764
202585,0.44044188
202586,0.082024336
202587,0.3114586
202588,0.20355412
202589,1.9492512
202590,0.11742681
202591,0.18031773
202592,0.085986584
202593,0.049752235
202594,0.071950436
202595,0.05099821
202596,0.16275853
202597,0.096521705
202598,0.078486204
202599,0.3972327
202600,0.074694335
202601,0.08322036
202602,0.058720827
202603,0.38330984
202604,0.07988852
202605,0.047567368
202606,0.48307317
202607,0.14543816
202608,0.031513482
202609,0.034803182
202610,0.13057703
202611,0.12450674
202612,0.1720762
202613,0.06854674
202614,0.10630891
202615,0.07460216
202616,0.10762718
202617,0.061238676
202618,0.024765939
202619,0.1516763
202620,0.11978239
202621,0.5144628
202622,0.11732429
202623,0.21387681
202624,0.0
202625,0.035092026
202626,0.037176937
202627,0.19256327
202628,0.072069705
202629,0.09603974
202630,0.5253697
202631,0.120428294
202632,0.06987384
202633,0.11280301
202634,0.0
202635,0.11317232
202636,0.0091766715
202637,0.03795287
202638,0.045620114
202639,0.019167095
202640,0.3471133
202641,0.19026756
202642,0.3471133
202643,0.19583926
202644,0.19108361
202645,0.017359883
202646,0.019205034
202647,0.0082653165
202648,0.04601541
202649,0.19026756
202650,0.011782438
202651,0.036001474
202652,0.0
202653,0.15821707
202654,0.1630035
202655,0.02934289
202656,0.01168561
202657,0.07395458
202658,0.019361794
202659,0.023550332
202660,0.03293395
202661,0.029153615
202662,0.13600424
202663,0.11811912
202664,0.081884414
202665,0.0
202666,0.11864424
202667,0.1867998
202668,0.10391435
202669,0.19026756
202670,0.2785318
202671,0.0
202672,0.0
202673,0.039478064
202674,0.22055542
202675,0.119909346
202676,0.16942066
202677,0.0
202678,0.03806901
202679,0.076116234
202680,0.009944081
202681,0.1361208
202682,0.0
202683,0.016108483
202684,0.0091766715
202685,0.0071387887
202686,0.0071387887
202687,0.0057543516
202688,0.0
202689,0.08162904
202690,0.014614731
202691,0.14562324
202692,0.0
202693,0.041303784
202694,0.003549397
202695,0.014614731
202696,0.0
202697,0.32947707
202698,0.016336203
202699,0.09444302
202700,0.3008818
202701,1.5871955
202702,0.18586257
202703,0.0
202704,0.03298512
202705,0.18601862
202706,0.082098186
202707,0.045925915
202708,0.029578239
202709,0.0
202710,0.0
202711,0.086343944
202712,0.038599968
202713,0.18799254
202714,0.070246965
202715,0.16943726
202716,0.008718252
202717,0.023712099
202718,0.07107288
202719,0.21052018
202720,0.050726265
202721,0.3588041
202722,0.17885229
202723,0.0
202724,0.012702584
202725,0.03920427
202726,0.004835129
202727,0.5503584
202728,0.053400636
202729,0.0071387887
202730,0.035598457
202731,0.0919922
202732,0.018515766
202733,0.0056383014
202734,0.00024583936
202735,0.07264063
202736,0.13107935
202737,0.16143283
202738,0.20808873
202739,0.017359883
202740,0.055402517
202741,0.14460856
202742,0.06508875
202743,0.0
202744,0.016108483
202745,0.11300334
202746,0.019361794
202747,0.2994603
202748,0.1254335
202749,0.19969898
202750,0.19149739
202751,0.023712099
202752,0.060549825
202753,0.04540661
202754,0.05837539
202755,0.13021144
202756,0.045620114
202757,0.010458797
202758,0.083738714
202759,0.17312554
202760,0.049453646
202761,0.13431266
202762,0.011962831
202763,0.0071387887
202764,0.08529669
202765,0.021379977
202766,0.087387085
202767,0.082990885
202768,0.053660154
202769,0.1829881
202770,0.037818193
202771,0.04900706
202772,0.7213768
202773,0.062065125
202774,0.055550754
202775,0.022800326
202776,0.08437264
202777,0.085986584
202778,0.06413561
202779,0.0
202780,0.0
202781,0.06811386
202782,0.05837539
202783,0.0
202784,0.05298367
202785,0.007418245
202786,0.013209969
202787,0.02072826
202788,0.07393652
202789,0.019441396
202790,0.022530138
202791,0.2662375
202792,0.020338506
202793,0.0029162765
202794,0.0
202795,0.0
202796,0.08556697
202797,0.07077962
202798,0.0021280348
202799,0.013608277
202800,0.0
202801,0.024297863
202802,0.052155614
202803,0.6860099
202804,0.05996847
202805,0.0
202806,0.08637637
202807,1.5871955
202808,0.024563968
202809,7.5241337
202810,0.06811386
202811,0.0
202812,0.0
202813,0.3840746
202814,0.10899481
202815,0.00585711
202816,0.0055432618
202817,0.0
202818,0.0
202819,0.11318803
202820,0.17823434
202821,0.19101548
202822,1.5517241
202823,0.03861612
202824,0.09147769
202825,0.4199883
202826,0.038599193
202827,0.25292096
202828,0.05883655
202829,0.10047144
202830,0.037141353
202831,0.0
202832,0.25520432
202833,0.017802268
202834,0.09487128
202835,0.076799154
202836,0.101801366
202837,0.08359742
202838,0.0
202839,0.037552714
202840,0.0022763014
202841,0.041099668
202842,0.2542736
202843,7.531047e-05
202844,0.16174173
202845,0.1397951
202846,0.05858937
202847,0.18617469
202848,0.12894166
202849,0.0
202850,0.0
202851,1.5776277
202852,0.017906994
202853,0.19943893
202854,0.009278119
202855,0.0
202856,0.18177605
202857,0.0030892193
202858,0.086761594
202859,0.024616897
202860,0.0017893612
202861,0.054783255
202862,0.058437407
202863,0.5002993
202864,0.08556697
202865,0.0
202866,0.070228755
202867,0.13968956
202868,0.43148535
202869,3.93738
202870,0.0
202871,0.14651448
202872,0.0
202873,0.07159996
202874,0.16406539
202875,0.013625681
202876,0.08232647
202877,0.0
202878,3.1865168
202879,0.085095525
202880,0.076013505
202881,0.18821958
202882,0.21055153
202883,0.13385344
202884,0.16319358
202885,0.1361208
202886,0.24094632
202887,0.021255195
202888,0.2781203
202889,0.09465912
202890,0.14651448
202891,0.011962831
202892,0.0677335
202893,6.737849
202894,0.08768955
202895,0.0807727
202896,0.17235014
202897,0.06509015
202898,0.0
202899,0.048206806
202900,0.048206806
202901,0.80106634
202902,0.012820035
202903,0.11519301
202904,0.033015966
202905,0.24677107
202906,0.0
202907,0.19638318
202908,0.06801444
202909,0.046685994
202910,0.19140539
202911,0.33307302
202912,0.1193105
202913,0.036299616
202914,0.041218907
202915,0.27720308
202916,0.21314287
202917,0.0
202918,0.13285908
202919,0.11947882
202920,0.18712464
202921,0.014074355
202922,0.16071194
202923,0.095467806
202924,0.08937591
202925,0.095467806
202926,0.28621495
202927,0.2699425
202928,0.06987384
202929,0.12639198
202930,0.16028705
202931,0.15388077
202932,0.08113143
202933,0.10604751
202934,0.20428723
202935,0.03409168
202936,0.08133373
202937,0.04844871
202938,0.13654861
202939,0.030578434
202940,0.065194905
202941,0.063331574
202942,0.1440585
202943,0.07479194
202944,1.9492512
202945,0.008980483
202946,0.0
202947,0.0090765655
202948,0.085986584
202949,0.085986584
202950,0.05861315
202951,0.13036743
202952,0.028500408
202953,0.02868098
202954,0.011410356
202955,0.2741773
202956,0.05825281
202957,0.0
202958,0.169736
202959,0.047035486
202960,0.10907236
202961,0.0
202962,0.0
202963,0.08663073
202964,0.008489817
202965,0.20808873
202966,0.03404656
202967,0.13882005
202968,0.030480504
202969,0.0
202970,0.051800698
202971,0.0
202972,0.07222873
202973,0.03871137
202974,0.028829098
202975,0.0
202976,0.09747416
202977,0.055132955
202978,0.08735591
202979,0.24404776
202980,0.09081468
202981,0.1132541
202982,0.26008654
202983,0.20449635
202984,0.064498335
202985,0.09516731
202986,0.0035547614
202987,0.0090765655
202988,0.0
202989,0.072913945
202990,0.11629084
202991,0.28394938
202992,0.28977698
202993,0.027931213
202994,0.021437496
202995,1.2205448
202996,0.0
202997,0.0
202998,0.06183684
202999,0.0
203000,0.27179545
203001,0.08108759
203002,0.0013618171
203003,0.0
203004,0.06167698
203005,0.049453646
203006,0.06751445
203007,0.02374515
203008,0.056978494
203009,0.01321885
203010,0.01321885
203011,0.17023998
203012,0.20482376
203013,0.10967314
203014,0.08866003
203015,0.046603143
203016,0.0
203017,0.0
203018,0.0055290163
203019,0.005235791
203020,0.018994153
203021,0.0019614398
203022,0.19815484
203023,0.012395799
203024,0.07988852
203025,0.0017893612
203026,0.0
203027,0.027291238
203028,0.06865242
203029,0.027010322
203030,0.15392274
203031,0.17607218
203032,0.04748714
203033,0.0
203034,0.045620114
203035,0.0
203036,0.009555638
203037,0.0887188
203038,0.053351343
203039,0.0046509504
203040,0.21114174
203041,0.0
203042,0.14651448
203043,0.023712099
203044,0.14651448
203045,0.04383391
203046,0.14651448
203047,0.07279259
203048,0.07773271
203049,0.023712099
203050,0.016336203
203051,0.052217305
203052,0.028552324
203053,0.037462533
203054,0.0010074377
203055,0.042839557
203056,0.049458325
203057,0.016008288
203058,0.0
203059,0.0
203060,0.0
203061,0.037796408
203062,0.003549397
203063,0.031865746
203064,0.003549397
203065,0.020666271
203066,0.0
203067,0.014614731
203068,0.029752463
203069,0.19256327
203070,0.0090765655
203071,0.046471715
203072,0.15787095
203073,0.07344794
203074,0.07344794
203075,0.09182924
203076,0.014668107
203077,0.0824973
203078,0.08872625
203079,0.043223888
203080,0.07988852
203081,0.023712099
203082,0.0
203083,0.023712099
203084,0.11742681
203085,0.021496683
203086,0.055897623
203087,0.07802755
203088,0.15927523
203089,0.048017323
203090,0.16143283
203091,0.073626995
203092,0.11409214
203093,0.0
203094,0.05011031
203095,0.07945922
203096,0.059027314
203097,0.20808873
203098,0.028829098
203099,0.20608595
203100,0.008372188
203101,0.028829098
203102,0.028829098
203103,0.04742533
203104,0.18908116
203105,0.12139925
203106,0.0893673
203107,0.051142275
203108,0.055190682
203109,0.18591395
203110,0.3101762
203111,0.23483345
203112,0.19026756
203113,0.31626523
203114,0.05705163
203115,0.12464735
203116,0.06928486
203117,0.011372507
203118,0.0
203119,0.0
203120,0.15677941
203121,0.025410831
203122,0.0039402544
203123,0.18484643
203124,0.0017893612
203125,0.0
203126,0.027010322
203127,0.0026958585
203128,0.07665795
203129,0.07665795
203130,0.0
203131,0.1672974
203132,0.015165389
203133,0.14574894
203134,0.0
203135,0.20449635
203136,0.038768113
203137,0.14574894
203138,0.14574894
203139,0.029562056
203140,0.02636683
203141,0.05453354
203142,0.0
203143,0.05280295
203144,0.072387576
203145,0.026668757
203146,0.0023926497
203147,0.04337254
203148,0.11409214
203149,0.0
203150,0.047362506
203151,0.003682077
203152,0.13422734
203153,0.0
203154,0.18874106
203155,0.08882353
203156,0.080972135
203157,0.16143283
203158,0.09465912
203159,0.115074515
203160,0.09378916
203161,0.0
203162,0.0038116276
203163,0.27588663
203164,0.04189083
203165,0.0
203166,0.18149394
203167,0.11280301
203168,0.022523165
203169,0.030213743
203170,0.074694335
203171,0.085986584
203172,0.0
203173,0.020029336
203174,0.42017186
203175,0.108540624
203176,0.009433925
203177,0.06825575
203178,0.062312514
203179,0.07376045
203180,0.07494256
203181,0.013721287
203182,0.0
203183,0.03044054
203184,0.016108483
203185,0.04354015
203186,0.113348484
203187,0.029153615
203188,0.01341489
203189,0.022377789
203190,0.26489887
203191,0.121504754
203192,0.118766695
203193,0.19552436
203194,0.0
203195,0.0
203196,0.0
203197,0.0
203198,0.0
203199,0.0
203200,0.0
203201,0.0
203202,0.0
203203,0.0
203204,0.005505562
203205,0.0
203206,0.0
203207,0.0
203208,0.01923287
203209,0.0
203210,0.0
203211,0.0
203212,0.0
203213,0.0
203214,0.0
203215,0.0
203216,0.0
203217,0.0
203218,0.022084057
203219,0.036636204
203220,0.0
203221,0.0
203222,0.0
203223,0.0
203224,0.0
203225,0.0
203226,0.0
203227,0.0
203228,0.005240202
203229,0.005240202
203230,0.005240202
203231,0.0
203232,0.008283585
203233,0.0
203234,0.0
203235,0.0
203236,0.0
203237,0.0
203238,0.0
203239,0.0
203240,0.0
203241,0.0
203242,0.0
203243,0.2949349
203244,0.13001797
203245,0.0
203246,0.0
203247,0.021474093
203248,0.0
203249,0.0
203250,0.0
203251,0.0
203252,0.0
203253,0.0
203254,0.0
203255,0.0
203256,0.0
203257,0.0
203258,0.009195179
203259,0.013607204
203260,0.038151354
203261,0.0
203262,0.0
203263,0.0
203264,0.0
203265,0.008664489
203266,0.0
203267,0.0
203268,0.0
203269,0.061900884
203270,0.0
203271,0.0
203272,0.0098643005
203273,0.0
203274,0.017015994
203275,0.0
203276,0.0
203277,0.0
203278,0.0
203279,0.0
203280,0.0
203281,0.0
203282,0.0066657364
203283,0.0
203284,0.0
203285,0.0
203286,0.0
203287,0.0
203288,0.0
203289,0.037568957
203290,0.0
203291,0.0
203292,0.0
203293,0.0
203294,0.0
203295,0.022084057
203296,0.0
203297,0.0
203298,0.0
203299,0.0
203300,0.0
203301,0.0
203302,0.0
203303,0.0
203304,0.0
203305,0.0
203306,0.0
203307,0.0
203308,0.0
203309,0.0
203310,0.0
203311,0.0
203312,0.0
203313,0.0
203314,0.0
203315,0.0
203316,0.0
203317,0.0
203318,0.0
203319,0.0
203320,0.0
203321,0.0
203322,0.0
203323,0.0
203324,0.0
203325,0.0
203326,0.0
203327,0.0
203328,0.0
203329,0.0
203330,0.0
203331,0.037813574
203332,0.0
203333,0.0
203334,0.0
203335,0.0
203336,0.0
203337,0.0
203338,0.0
203339,0.0
203340,0.0
203341,0.0
203342,0.0
203343,0.0
203344,0.0
203345,0.0
203346,0.0
203347,0.0
203348,0.0
203349,0.0
203350,0.0
203351,0.0
203352,0.0
203353,0.0
203354,0.0
203355,0.0
203356,0.017781705
203357,0.0
203358,0.18069375
203359,0.0
203360,0.024157763
203361,0.0
203362,0.0
203363,0.0
203364,0.0
203365,0.0
203366,0.0
203367,0.0
203368,0.0
203369,0.0
203370,0.0
203371,0.0
203372,0.0
203373,0.0
203374,0.0
203375,0.0
203376,0.0
203377,0.0
203378,0.0
203379,0.0
203380,0.0
203381,0.0
203382,0.0
203383,0.0
203384,0.0
203385,0.0
203386,0.0
203387,0.0
203388,0.0
203389,0.0
203390,0.0
203391,0.0
203392,0.0
203393,0.0
203394,0.0
203395,0.0
203396,0.0
203397,0.0
203398,0.0
203399,0.018362671
203400,0.018362671
203401,0.024804264
203402,0.0
203403,0.0
203404,0.0
203405,0.037498057
203406,0.0
203407,0.0
203408,0.03884843
203409,0.0
203410,0.0
203411,0.0
203412,0.0046486557
203413,0.0
203414,0.0
203415,0.0
203416,0.0
203417,0.0
203418,0.0
203419,0.0
203420,0.0
203421,0.0
203422,0.0
203423,0.0
203424,0.0
203425,0.0
203426,0.0009535253
203427,0.0
203428,0.0
203429,0.0
203430,0.0
203431,0.0
203432,0.0
203433,0.0
203434,0.01586482
203435,0.0
203436,0.0
203437,0.0
203438,0.0
203439,0.0
203440,0.0
203441,0.0
203442,0.0
203443,0.0
203444,0.0
203445,0.0
203446,0.0
203447,0.0
203448,0.0
203449,0.0
203450,0.0
203451,0.0
203452,0.0
203453,0.0
203454,0.0
203455,0.0
203456,0.0
203457,0.0
203458,0.0
203459,0.0
203460,0.0
203461,0.0
203462,0.0
203463,0.015964478
203464,0.0
203465,0.029060692
203466,0.0
203467,0.0
203468,0.0
203469,0.0
203470,0.029060692
203471,0.0
203472,0.0
203473,0.0
203474,0.0
203475,0.0
203476,0.0
203477,0.0
203478,0.0009535253
203479,0.0
203480,0.0
203481,0.0
203482,0.0
203483,0.0
203484,0.0
203485,0.0
203486,0.0
203487,0.0
203488,0.0
203489,0.029060692
203490,0.0
203491,0.0
203492,0.0
203493,0.0
203494,0.0
203495,0.0
203496,0.0
203497,0.0
203498,0.0
203499,0.0
203500,0.0
203501,0.0
203502,0.0
203503,0.0
203504,0.0
203505,0.0
203506,0.0
203507,0.08297774
203508,0.016108483
203509,0.1256958
203510,0.047474742
203511,0.012136191
203512,0.02304241
203513,0.002629429
203514,0.0
203515,0.0
203516,0.0
203517,0.0
203518,0.0
203519,0.0
203520,0.03226137
203521,0.005972177
203522,0.0
203523,0.0
203524,0.0
203525,0.0
203526,0.0
203527,0.0
203528,0.0
203529,0.0
203530,0.0
203531,0.0
203532,0.0
203533,0.0
203534,0.035001546
203535,0.0
203536,0.0
203537,0.02836597
203538,0.0
203539,0.0
203540,0.0
203541,0.0
203542,0.0
203543,0.0
203544,0.0
203545,0.0
203546,0.0
203547,0.035001546
203548,0.0
203549,0.0
203550,0.0
203551,0.0
203552,0.0
203553,0.0
203554,0.0
203555,0.083697736
203556,0.0
203557,0.0
203558,0.0
203559,0.03226137
203560,0.0029399693
203561,0.0
203562,0.0
203563,0.0
203564,0.0
203565,0.0
203566,0.0
203567,0.0
203568,0.0
203569,0.00841409
203570,0.0
203571,0.0
203572,0.0
203573,0.0
203574,0.016070962
203575,0.037290692
203576,0.037290692
203577,0.0
203578,0.0
203579,0.0
203580,0.0
203581,0.004803747
203582,0.0
203583,0.0
203584,0.0
203585,0.0
203586,0.0
203587,0.0
203588,0.0
203589,0.0
203590,0.0
203591,0.0
203592,0.0
203593,0.0
203594,0.0017119944
203595,0.0
203596,0.029060692
203597,0.029060692
203598,0.0
203599,0.0
203600,0.0
203601,0.0
203602,0.0
203603,0.0
203604,0.0
203605,0.0
203606,0.019014686
203607,0.0
203608,0.0
203609,0.0
203610,0.0
203611,0.0
203612,0.0
203613,0.0
203614,0.0
203615,0.0
203616,0.016070962
203617,0.019014686
203618,0.0
203619,0.0
203620,0.019014686
203621,0.0
203622,0.0
203623,0.0
203624,0.0
203625,0.0
203626,0.0
203627,0.0
203628,0.0
203629,0.00988403
203630,0.0
203631,0.00988403
203632,0.011250436
203633,0.0
203634,0.0
203635,0.0
203636,0.08895078
203637,0.1521802
203638,0.9627124
203639,0.026490897
203640,0.04367292
203641,0.0
203642,0.08879843
203643,0.04974222
203644,0.44888553
203645,0.029815167
203646,0.017198175
203647,0.005886674
203648,0.0013618171
203649,0.16840962
203650,0.0017893612
203651,0.0017893612
203652,0.024616897
203653,0.0
203654,0.0017893612
203655,0.0017893612
203656,0.027010322
203657,0.7809192
203658,0.1290037
203659,0.2101638
203660,0.10888073
203661,0.07063511
203662,0.092136115
203663,1.5517241
203664,0.0126128495
203665,0.08795798
203666,0.01940614
203667,0.0
203668,0.08529669
203669,0.27073634
203670,0.15015852
203671,0.070465416
203672,0.008235723
203673,0.23142573
203674,0.00034686923
203675,0.055243224
203676,0.084041685
203677,0.0017893612
203678,0.31349903
203679,0.09425068
203680,0.04506454
203681,0.14429349
203682,0.009509832
203683,0.009509832
203684,0.041100234
203685,0.006309271
203686,0.020147502
203687,0.04857576
203688,0.00034686923
203689,0.022584438
203690,0.028563261
203691,0.015808553
203692,0.0
203693,0.0
203694,0.019849926
203695,0.018478155
203696,0.026260912
203697,0.12557787
203698,0.18352443
203699,0.014614731
203700,0.0074320138
203701,0.019361794
203702,0.029189318
203703,0.049453646
203704,0.009388387
203705,0.022064805
203706,0.0
203707,0.114902794
203708,0.0
203709,0.025854856
203710,0.019361794
203711,0.0
203712,0.010842562
203713,0.16295567
203714,0.06938809
203715,0.06539285
203716,0.0
203717,0.028613657
203718,0.12169707
203719,0.0116708875
203720,0.027539223
203721,0.01321885
203722,0.068161786
203723,0.03325987
203724,0.0
203725,0.049895078
203726,0.085986584
203727,0.0
203728,0.17002463
203729,0.028500408
203730,0.0
203731,0.82585263
203732,0.06987384
203733,0.018103004
203734,0.14651448
203735,0.036299616
203736,0.42848036
203737,0.42848036
203738,0.01520583
203739,0.008547246
203740,0.04312241
203741,0.020412505
203742,0.0
203743,0.12589616
203744,0.21181583
203745,0.012992293
203746,0.016108483
203747,0.04885891
203748,0.0
203749,0.0
203750,0.024048805
203751,0.14657006
203752,0.05765465
203753,0.07229668
203754,0.069812715
203755,0.033047795
203756,0.23809245
203757,0.5423618
203758,0.17583442
203759,0.29152763
203760,0.23727396
203761,0.0724048
203762,0.17883042
203763,0.0018324852
203764,0.052427948
203765,0.12440148
203766,0.00027260184
203767,0.11477277
203768,0.0
203769,0.2578594
203770,0.048324913
203771,0.031829655
203772,0.046111107
203773,0.072628945
203774,0.14285433
203775,0.013360679
203776,0.05484876
203777,0.0017893612
203778,0.026548386
203779,0.083738714
203780,0.05703059
203781,0.1787506
203782,0.081175
203783,0.122988105
203784,0.0652875
203785,0.0
203786,0.026548386
203787,0.0
203788,0.0
203789,0.03920427
203790,0.07802755
203791,0.007654339
203792,0.0023926497
203793,0.0
203794,0.05613777
203795,0.121686846
203796,0.0126128495
203797,0.017359883
203798,0.0
203799,0.21481645
203800,0.0
203801,0.0
203802,0.6860099
203803,0.052155614
203804,0.0
203805,0.06839487
203806,0.020167708
203807,0.33567065
203808,0.04975924
203809,0.20080262
203810,0.013445258
203811,0.0021280348
203812,0.02417636
203813,0.019404173
203814,0.07511696
203815,0.005770147
203816,0.0
203817,0.0
203818,0.00683704
203819,0.0043945312
203820,0.0043945312
203821,0.0064364374
203822,0.067673475
203823,0.009433925
203824,0.041174322
203825,0.12338588
203826,0.023364276
203827,0.0
203828,0.0
203829,0.013581246
203830,0.01341489
203831,0.0
203832,0.052806944
203833,0.10965997
203834,0.021600783
203835,0.01990667
203836,0.055487275
203837,0.056090623
203838,0.06458229
203839,0.09636778
203840,0.065069675
203841,0.009913236
203842,0.14651448
203843,0.049453646
203844,0.008978099
203845,0.0020559132
203846,0.06618449
203847,0.0
203848,0.0
203849,0.0
203850,0.0043212175
203851,0.0043212175
203852,0.0
203853,0.0
203854,0.0
203855,0.0
203856,0.0
203857,0.0
203858,0.026504815
203859,0.0
203860,0.08243337
203861,0.14651448
203862,0.027460665
203863,0.023712099
203864,0.06314582
203865,0.05035478
203866,0.0
203867,0.24628282
203868,0.21387681
203869,0.04318574
203870,0.3075859
203871,0.011093229
203872,0.20236638
203873,0.012177825
203874,0.20618364
203875,0.20618364
203876,0.20618364
203877,0.119909346
203878,0.00012722611
203879,0.3008818
203880,0.095005006
203881,0.03360656
203882,0.04959452
203883,0.0
203884,0.0
203885,0.0
203886,0.0
203887,0.057581604
203888,0.10333395
203889,0.0
203890,0.02256596
203891,0.0
203892,0.09345102
203893,0.046471715
203894,0.01718095
203895,0.059346706
203896,0.0
203897,0.0
203898,0.025602847
203899,0.12684792
203900,0.0
203901,0.06383735
203902,0.16171685
203903,0.1619981
203904,0.1594226
203905,0.0
203906,0.025328696
203907,0.055162847
203908,0.09419119
203909,0.01625663
203910,0.043487966
203911,0.01625663
203912,0.019849926
203913,0.009922057
203914,0.009922057
203915,0.026176244
203916,0.019304782
203917,0.029016376
203918,0.07736763
203919,0.017359883
203920,0.16356844
203921,0.038599968
203922,0.018161923
203923,0.20527318
203924,0.051332712
203925,0.061775327
203926,0.0038116276
203927,0.0038116276
203928,0.08372
203929,0.019361794
203930,0.16171685
203931,0.05595404
203932,0.07991144
203933,0.021379977
203934,0.015269548
203935,0.0
203936,0.042563498
203937,0.060819477
203938,0.0
203939,0.019004434
203940,0.065530926
203941,0.0
203942,0.0
203943,0.013721287
203944,0.0
203945,0.0
203946,0.0
203947,0.07310063
203948,0.06662738
203949,0.0
203950,0.09195438
203951,0.0
203952,0.2533043
203953,0.09141886
203954,0.5208827
203955,0.017306894
203956,0.024960876
203957,0.03795287
203958,0.12735167
203959,0.1498906
203960,0.024048805
203961,0.029060692
203962,0.08199632
203963,0.016108483
203964,0.11341542
203965,0.016108483
203966,0.0
203967,0.0
203968,0.060371935
203969,0.2335147
203970,0.00683704
203971,0.0
203972,0.014736712
203973,0.0
203974,0.0
203975,0.0
203976,0.005214572
203977,0.029562056
203978,0.01509732
203979,0.0
203980,0.001079768
203981,0.052217305
203982,0.051938146
203983,0.01831454
203984,0.00765267
203985,0.01661399
203986,0.04559529
203987,0.0007506013
203988,0.1308507
203989,0.16143283
203990,0.11746898
203991,0.060113817
203992,0.100394756
203993,0.1361208
203994,0.18591395
203995,0.05221477
203996,0.14480162
203997,0.16779271
203998,0.093298644
203999,0.1846005
204000,0.07486418
204001,0.28433448
204002,0.7892653
204003,0.35151035
204004,3.406129
204005,0.29912165
204006,0.5497449
204007,0.078554034
204008,0.32997042
204009,0.8907294
204010,1.20488
204011,0.5746139
204012,0.07672474
204013,0.57337135
204014,1.3998452
204015,0.09731579
204016,0.18662763
204017,0.07672474
204018,1.0081364
204019,0.37590885
204020,0.17081946
204021,0.25310063
204022,1.219794
204023,0.5731222
204024,0.22266746
204025,0.702931
204026,0.17288515
204027,0.29372078
204028,0.15120709
204029,0.9996118
204030,0.77326494
204031,0.4320626
204032,0.52887076
204033,1.418982
204034,0.0782145
204035,0.18975362
204036,0.14236045
204037,0.78720236
204038,0.18623939
204039,0.1904454
204040,0.41651213
204041,1.3544682
204042,1.4841559
204043,1.0148289
204044,0.15044543
204045,0.3470217
204046,0.13943267
204047,0.1618653
204048,0.29498297
204049,0.12017059
204050,0.64278364
204051,0.15785211
204052,0.15858176
204053,0.14471516
204054,2.50728
204055,2.3901863
204056,1.6063896
204057,0.5766744
204058,1.6527138
204059,2.7843385
204060,3.2669947
204061,0.1738101
204062,0.15411589
204063,0.11228174
204064,3.3666914
204065,0.45721847
204066,0.27973294
204067,0.19757545
204068,0.61973214
204069,0.21569115
204070,0.45721847
204071,0.9095066
204072,0.27727228
204073,0.95894563
204074,6.3028026
204075,5.3292365
204076,0.19429186
204077,3.3666914
204078,0.51194066
204079,0.5999701
204080,1.5007911
204081,1.6783497
204082,1.7020477
204083,0.5632761
204084,0.31457305
204085,0.27834427
204086,0.23842907
204087,0.025107741
204088,0.38887656
204089,0.1369563
204090,0.3138993
204091,0.026898265
204092,0.4051548
204093,0.09600741
204094,0.34584105
204095,0.0032446086
204096,0.078710705
204097,0.44283018
204098,0.1481038
204099,0.39589542
204100,0.27987
204101,0.97163177
204102,0.16143632
204103,0.13079053
204104,0.16143632
204105,0.1795153
204106,0.1795153
204107,0.27472302
204108,0.14658189
204109,0.42956054
204110,0.4102807
204111,0.3412997
204112,0.5322231
204113,0.46856838
204114,0.23484275
204115,0.21524054
204116,0.112288
204117,0.07467693
204118,2.4987962
204119,0.045663
204120,0.0578956
204121,0.4793843
204122,0.15709594
204123,0.3402201
204124,0.082814306
204125,1.5741366
204126,0.1775474
204127,0.055467546
204128,0.14279121
204129,0.015819997
204130,0.41927555
204131,0.03138867
204132,1.4897224
204133,5.318581
204134,0.045663
204135,0.0752368
204136,0.2901238
204137,0.39699346
204138,0.73120064
204139,0.14869359
204140,0.1727083
204141,0.062199473
204142,0.06988531
204143,0.14660037
204144,0.31739032
204145,0.31739032
204146,0.31739032
204147,0.07792452
204148,0.17284909
204149,0.059856087
204150,0.09494954
204151,0.112288
204152,3.2945817
204153,0.29603887
204154,0.058406413
204155,0.04571125
204156,0.05527261
204157,0.04618019
204158,0.018839896
204159,0.07806268
204160,0.16994804
204161,0.38286468
204162,0.17375359
204163,0.77218795
204164,0.098780066
204165,0.19017452
204166,0.05004716
204167,0.07057521
204168,0.23479298
204169,0.07057521
204170,0.27863622
204171,0.12259981
204172,0.0400109
204173,0.5413948
204174,0.59672856
204175,1.1323559
204176,0.9665364
204177,0.30393934
204178,0.036216825
204179,0.057040304
204180,0.15054503
204181,0.0
204182,0.023240596
